date,open,high,low,close
2020-12-30 21:26:00.000,1.361880,1.362140,1.361870,1.362120
2020-12-30 21:27:00.000,1.362160,1.362270,1.362060,1.362110
2020-12-30 21:28:00.000,1.362150,1.362470,1.362150,1.362470
2020-12-30 21:29:00.000,1.362360,1.362390,1.362260,1.362320
2020-12-30 21:30:00.000,1.362350,1.362350,1.362210,1.362250
2020-12-30 21:31:00.000,1.362250,1.362280,1.362230,1.362240
2020-12-30 21:32:00.000,1.362260,1.362360,1.362260,1.362340
2020-12-30 21:33:00.000,1.362340,1.362360,1.362340,1.362360
2020-12-30 21:34:00.000,1.362330,1.362370,1.362300,1.362320
2020-12-30 21:35:00.000,1.362300,1.362300,1.362260,1.362270
2020-12-30 21:36:00.000,1.362260,1.362340,1.362260,1.362340
2020-12-30 21:37:00.000,1.362340,1.362360,1.362270,1.362290
2020-12-30 21:38:00.000,1.362290,1.362290,1.362270,1.362280
2020-12-30 21:39:00.000,1.362270,1.362270,1.362260,1.362260
2020-12-30 21:40:00.000,1.362200,1.362280,1.362200,1.362260
2020-12-30 21:41:00.000,1.362260,1.362280,1.362240,1.362270
2020-12-30 21:42:00.000,1.362280,1.362280,1.362200,1.362230
2020-12-30 21:43:00.000,1.362220,1.362290,1.362210,1.362270
2020-12-30 21:44:00.000,1.362260,1.362280,1.362200,1.362270
2020-12-30 21:45:00.000,1.362280,1.362310,1.362250,1.362270
2020-12-30 21:46:00.000,1.362290,1.362290,1.362190,1.362270
2020-12-30 21:47:00.000,1.362280,1.362330,1.362280,1.362300
2020-12-30 21:48:00.000,1.362310,1.362350,1.362230,1.362240
2020-12-30 21:49:00.000,1.362270,1.362330,1.362110,1.362120
2020-12-30 21:50:00.000,1.362160,1.362230,1.362140,1.362190
2020-12-30 21:51:00.000,1.362170,1.362180,1.362100,1.362110
2020-12-30 21:52:00.000,1.362120,1.362160,1.362110,1.362150
2020-12-30 21:53:00.000,1.362130,1.362180,1.362080,1.362090
2020-12-30 21:54:00.000,1.362080,1.362080,1.361960,1.361990
2020-12-30 21:55:00.000,1.361970,1.361980,1.361820,1.361830
2020-12-30 21:56:00.000,1.361830,1.361870,1.361760,1.361780
2020-12-30 21:57:00.000,1.361780,1.361880,1.361730,1.361730
2020-12-30 22:02:00.000,1.361270,1.361560,1.361210,1.361500
2020-12-30 22:03:00.000,1.361490,1.361490,1.361300,1.361440
2020-12-30 22:04:00.000,1.361450,1.361520,1.361450,1.361520
2020-12-30 22:05:00.000,1.361510,1.361610,1.361510,1.361610
2020-12-30 22:06:00.000,1.361630,1.361800,1.361620,1.361790
2020-12-30 22:07:00.000,1.361820,1.361830,1.361750,1.361780
2020-12-30 22:08:00.000,1.361790,1.361840,1.361760,1.361830
2020-12-30 22:09:00.000,1.361830,1.361860,1.361820,1.361850
2020-12-30 22:10:00.000,1.361840,1.361840,1.361550,1.361550
2020-12-30 22:11:00.000,1.361520,1.361580,1.361520,1.361530
2020-12-30 22:12:00.000,1.361490,1.361490,1.361450,1.361450
2020-12-30 22:13:00.000,1.361460,1.361630,1.361460,1.361570
2020-12-30 22:14:00.000,1.361560,1.361570,1.361440,1.361440
2020-12-30 22:15:00.000,1.361440,1.361620,1.361440,1.361610
2020-12-30 22:16:00.000,1.361620,1.361650,1.361590,1.361600
2020-12-30 22:17:00.000,1.361630,1.361630,1.361500,1.361510
2020-12-30 22:18:00.000,1.361540,1.361540,1.361350,1.361400
2020-12-30 22:19:00.000,1.361420,1.361430,1.361420,1.361420
2020-12-30 22:20:00.000,1.361390,1.361820,1.361350,1.361820
2020-12-30 22:21:00.000,1.361830,1.361850,1.361830,1.361850
2020-12-30 22:22:00.000,1.361890,1.361900,1.361860,1.361860
2020-12-30 22:23:00.000,1.361850,1.361860,1.361850,1.361860
2020-12-30 22:24:00.000,1.361870,1.361910,1.361870,1.361910
2020-12-30 22:25:00.000,1.361970,1.362000,1.361930,1.362000
2020-12-30 22:26:00.000,1.362010,1.362070,1.362010,1.362070
2020-12-30 22:27:00.000,1.362070,1.362130,1.362070,1.362130
2020-12-30 22:28:00.000,1.362110,1.362110,1.362040,1.362070
2020-12-30 22:29:00.000,1.362060,1.362080,1.361940,1.361950
2020-12-30 22:30:00.000,1.361930,1.362130,1.361930,1.362130
2020-12-30 22:31:00.000,1.362120,1.362140,1.362110,1.362140
2020-12-30 22:32:00.000,1.362150,1.362210,1.362150,1.362210
2020-12-30 22:33:00.000,1.362220,1.362220,1.361880,1.361990
2020-12-30 22:34:00.000,1.361980,1.361980,1.361980,1.361980
2020-12-30 22:35:00.000,1.362070,1.362080,1.362060,1.362080
2020-12-30 22:36:00.000,1.362100,1.362190,1.362100,1.362190
2020-12-30 22:37:00.000,1.362180,1.362180,1.361950,1.361960
2020-12-30 22:38:00.000,1.361960,1.362040,1.361950,1.362040
2020-12-30 22:39:00.000,1.362060,1.362150,1.362060,1.362140
2020-12-30 22:40:00.000,1.362150,1.362150,1.362050,1.362050
2020-12-30 22:41:00.000,1.362040,1.362140,1.362040,1.362140
2020-12-30 22:42:00.000,1.362090,1.362100,1.362030,1.362040
2020-12-30 22:43:00.000,1.362080,1.362160,1.362080,1.362120
2020-12-30 22:44:00.000,1.362090,1.362130,1.362090,1.362130
2020-12-30 22:45:00.000,1.362090,1.362180,1.362080,1.362180
2020-12-30 22:46:00.000,1.362170,1.362200,1.362130,1.362140
2020-12-30 22:47:00.000,1.362170,1.362200,1.362100,1.362170
2020-12-30 22:48:00.000,1.362150,1.362190,1.361880,1.361900
2020-12-30 22:49:00.000,1.361920,1.361930,1.361850,1.361910
2020-12-30 22:50:00.000,1.361870,1.362200,1.361860,1.362190
2020-12-30 22:51:00.000,1.362200,1.362200,1.362130,1.362130
2020-12-30 22:52:00.000,1.362130,1.362230,1.362130,1.362230
2020-12-30 22:53:00.000,1.362310,1.362350,1.362280,1.362340
2020-12-30 22:54:00.000,1.362350,1.362380,1.362330,1.362380
2020-12-30 22:55:00.000,1.362380,1.362430,1.362300,1.362380
2020-12-30 22:56:00.000,1.362380,1.362430,1.362380,1.362430
2020-12-30 22:57:00.000,1.362430,1.362430,1.362380,1.362430
2020-12-30 22:58:00.000,1.362480,1.362480,1.362430,1.362430
2020-12-30 22:59:00.000,1.362430,1.362480,1.362410,1.362430
2020-12-30 23:00:00.000,1.362430,1.362430,1.359910,1.360970
2020-12-30 23:01:00.000,1.361030,1.361100,1.361030,1.361100
2020-12-30 23:02:00.000,1.361090,1.361090,1.361090,1.361090
2020-12-30 23:03:00.000,1.361070,1.361080,1.361070,1.361080
2020-12-30 23:04:00.000,1.361050,1.361200,1.361050,1.361100
2020-12-30 23:05:00.000,1.361100,1.361100,1.361080,1.361080
2020-12-30 23:06:00.000,1.361130,1.361130,1.361130,1.361130
2020-12-30 23:07:00.000,1.361030,1.361030,1.361030,1.361030
2020-12-30 23:08:00.000,1.361050,1.361060,1.361050,1.361060
2020-12-30 23:09:00.000,1.361070,1.361910,1.361030,1.361650
2020-12-30 23:10:00.000,1.361660,1.362140,1.361650,1.362120
2020-12-30 23:11:00.000,1.362220,1.362220,1.362050,1.362050
2020-12-30 23:12:00.000,1.362130,1.362130,1.362020,1.362050
2020-12-30 23:13:00.000,1.361950,1.361950,1.361620,1.361620
2020-12-30 23:14:00.000,1.361620,1.361620,1.361620,1.361620
2020-12-30 23:15:00.000,1.361110,1.361110,1.361110,1.361110
2020-12-30 23:20:00.000,1.360950,1.360950,1.360950,1.360950
2020-12-30 23:21:00.000,1.361110,1.361110,1.360970,1.360970
2020-12-30 23:22:00.000,1.361180,1.361570,1.361180,1.361430
2020-12-30 23:23:00.000,1.361560,1.361560,1.361520,1.361540
2020-12-30 23:24:00.000,1.361530,1.361530,1.361470,1.361480
2020-12-30 23:25:00.000,1.361480,1.361480,1.361480,1.361480
2020-12-30 23:26:00.000,1.361460,1.361460,1.361400,1.361400
2020-12-30 23:27:00.000,1.361430,1.361430,1.361430,1.361430
2020-12-30 23:28:00.000,1.361430,1.361430,1.360880,1.360880
2020-12-30 23:31:00.000,1.360870,1.360870,1.360800,1.360800
2020-12-30 23:32:00.000,1.360790,1.360880,1.360790,1.360880
2020-12-30 23:33:00.000,1.360870,1.360880,1.360810,1.360880
2020-12-30 23:34:00.000,1.360810,1.360810,1.360810,1.360810
2020-12-30 23:35:00.000,1.360840,1.360840,1.360840,1.360840
2020-12-30 23:36:00.000,1.360850,1.360870,1.360850,1.360870
2020-12-30 23:37:00.000,1.360820,1.360870,1.360810,1.360870
2020-12-30 23:38:00.000,1.360850,1.360850,1.360850,1.360850
2020-12-30 23:40:00.000,1.360810,1.360820,1.360810,1.360820
2020-12-30 23:41:00.000,1.360810,1.360850,1.360810,1.360850
2020-12-30 23:42:00.000,1.360820,1.360820,1.360820,1.360820
2020-12-30 23:43:00.000,1.360850,1.360850,1.360850,1.360850
2020-12-30 23:45:00.000,1.360890,1.360890,1.360860,1.360890
2020-12-30 23:46:00.000,1.360880,1.360960,1.360860,1.360960
2020-12-30 23:47:00.000,1.361000,1.361340,1.360980,1.361030
2020-12-30 23:48:00.000,1.361010,1.361790,1.361010,1.361790
2020-12-30 23:50:00.000,1.361260,1.361830,1.361260,1.361830
2020-12-30 23:51:00.000,1.361830,1.361830,1.361830,1.361830
2020-12-30 23:52:00.000,1.361830,1.361830,1.361830,1.361830
2020-12-30 23:53:00.000,1.361830,1.361830,1.361260,1.361300
2020-12-30 23:54:00.000,1.361300,1.361300,1.361300,1.361300
2020-12-30 23:55:00.000,1.361290,1.361750,1.361270,1.361280
2020-12-30 23:56:00.000,1.361290,1.361290,1.361290,1.361290
2020-12-30 23:57:00.000,1.361220,1.361220,1.361220,1.361220
2020-12-30 23:58:00.000,1.361210,1.361210,1.361210,1.361210
2020-12-30 23:59:00.000,1.361130,1.361180,1.361130,1.361180
2020-12-31 00:00:00.000,1.361230,1.361850,1.361230,1.361700
2020-12-31 00:01:00.000,1.361700,1.361970,1.361700,1.361920
2020-12-31 00:02:00.000,1.361920,1.361920,1.361850,1.361860
2020-12-31 00:03:00.000,1.361860,1.362010,1.361860,1.362010
2020-12-31 00:04:00.000,1.362030,1.362090,1.362000,1.362090
2020-12-31 00:05:00.000,1.362120,1.362140,1.362080,1.362100
2020-12-31 00:06:00.000,1.362100,1.362100,1.362040,1.362040
2020-12-31 00:07:00.000,1.362050,1.362350,1.362050,1.362280
2020-12-31 00:08:00.000,1.362280,1.362440,1.362260,1.362420
2020-12-31 00:09:00.000,1.362410,1.362410,1.362410,1.362410
2020-12-31 00:10:00.000,1.362400,1.362400,1.362250,1.362250
2020-12-31 00:11:00.000,1.362250,1.362250,1.362190,1.362190
2020-12-31 00:12:00.000,1.362200,1.362260,1.362190,1.362220
2020-12-31 00:13:00.000,1.362230,1.362430,1.362230,1.362430
2020-12-31 00:14:00.000,1.362410,1.362720,1.362400,1.362700
2020-12-31 00:15:00.000,1.362700,1.362860,1.362630,1.362820
2020-12-31 00:16:00.000,1.362820,1.362830,1.362750,1.362760
2020-12-31 00:17:00.000,1.362770,1.362860,1.362740,1.362800
2020-12-31 00:18:00.000,1.362820,1.362900,1.362800,1.362830
2020-12-31 00:19:00.000,1.362870,1.362880,1.362820,1.362830
2020-12-31 00:20:00.000,1.362830,1.362890,1.362770,1.362770
2020-12-31 00:21:00.000,1.362820,1.362820,1.362760,1.362770
2020-12-31 00:22:00.000,1.362770,1.362770,1.362750,1.362750
2020-12-31 00:23:00.000,1.362770,1.362830,1.362760,1.362770
2020-12-31 00:24:00.000,1.362770,1.362810,1.362640,1.362660
2020-12-31 00:25:00.000,1.362680,1.362680,1.362660,1.362660
2020-12-31 00:26:00.000,1.362660,1.362670,1.362660,1.362670
2020-12-31 00:28:00.000,1.362660,1.362660,1.362650,1.362650
2020-12-31 00:29:00.000,1.362570,1.362570,1.362360,1.362360
2020-12-31 00:30:00.000,1.362360,1.362360,1.362240,1.362250
2020-12-31 00:31:00.000,1.362270,1.362380,1.362270,1.362330
2020-12-31 00:32:00.000,1.362350,1.362390,1.362350,1.362380
2020-12-31 00:33:00.000,1.362380,1.362380,1.362380,1.362380
2020-12-31 00:34:00.000,1.362380,1.362470,1.362380,1.362470
2020-12-31 00:35:00.000,1.362490,1.362640,1.362490,1.362640
2020-12-31 00:36:00.000,1.362660,1.362730,1.362660,1.362680
2020-12-31 00:37:00.000,1.362680,1.362680,1.362640,1.362640
2020-12-31 00:38:00.000,1.362650,1.362680,1.362640,1.362680
2020-12-31 00:39:00.000,1.362670,1.362680,1.362630,1.362650
2020-12-31 00:40:00.000,1.362650,1.362670,1.362650,1.362660
2020-12-31 00:41:00.000,1.362650,1.362670,1.362580,1.362660
2020-12-31 00:42:00.000,1.362660,1.362660,1.362660,1.362660
2020-12-31 00:43:00.000,1.362660,1.362750,1.362660,1.362750
2020-12-31 00:44:00.000,1.362780,1.362850,1.362770,1.362840
2020-12-31 00:45:00.000,1.362810,1.362880,1.362810,1.362880
2020-12-31 00:46:00.000,1.362880,1.362910,1.362880,1.362880
2020-12-31 00:47:00.000,1.362880,1.362880,1.362840,1.362840
2020-12-31 00:48:00.000,1.362830,1.362830,1.362830,1.362830
2020-12-31 00:49:00.000,1.362830,1.362850,1.362830,1.362850
2020-12-31 00:50:00.000,1.362850,1.362850,1.362850,1.362850
2020-12-31 00:51:00.000,1.362850,1.362880,1.362840,1.362880
2020-12-31 00:52:00.000,1.362930,1.362930,1.362880,1.362880
2020-12-31 00:53:00.000,1.362880,1.362930,1.362870,1.362900
2020-12-31 00:57:00.000,1.362850,1.362850,1.362850,1.362850
2020-12-31 00:58:00.000,1.362910,1.362910,1.362900,1.362900
2020-12-31 00:59:00.000,1.362880,1.362900,1.362870,1.362870
2020-12-31 01:00:00.000,1.362880,1.362880,1.362790,1.362800
2020-12-31 01:01:00.000,1.362810,1.362830,1.362790,1.362790
2020-12-31 01:02:00.000,1.362790,1.362790,1.362740,1.362740
2020-12-31 01:03:00.000,1.362740,1.362740,1.362660,1.362680
2020-12-31 01:04:00.000,1.362670,1.362670,1.362510,1.362620
2020-12-31 01:05:00.000,1.362640,1.362670,1.362640,1.362670
2020-12-31 01:06:00.000,1.362670,1.362670,1.362490,1.362560
2020-12-31 01:07:00.000,1.362560,1.362620,1.362560,1.362620
2020-12-31 01:08:00.000,1.362620,1.362620,1.362550,1.362570
2020-12-31 01:09:00.000,1.362580,1.362770,1.362580,1.362770
2020-12-31 01:10:00.000,1.362770,1.362890,1.362710,1.362890
2020-12-31 01:11:00.000,1.362900,1.362910,1.362850,1.362850
2020-12-31 01:12:00.000,1.362840,1.362840,1.362770,1.362780
2020-12-31 01:13:00.000,1.362830,1.362900,1.362830,1.362870
2020-12-31 01:14:00.000,1.362860,1.362860,1.362760,1.362820
2020-12-31 01:15:00.000,1.362820,1.362840,1.362770,1.362780
2020-12-31 01:16:00.000,1.362780,1.362850,1.362770,1.362850
2020-12-31 01:17:00.000,1.362850,1.362890,1.362850,1.362880
2020-12-31 01:18:00.000,1.362880,1.362890,1.362860,1.362870
2020-12-31 01:19:00.000,1.362900,1.362960,1.362860,1.362860
2020-12-31 01:20:00.000,1.362870,1.362920,1.362850,1.362850
2020-12-31 01:21:00.000,1.362870,1.362880,1.362810,1.362820
2020-12-31 01:22:00.000,1.362820,1.362870,1.362800,1.362820
2020-12-31 01:23:00.000,1.362810,1.362910,1.362800,1.362850
2020-12-31 01:24:00.000,1.362850,1.362910,1.362850,1.362910
2020-12-31 01:25:00.000,1.362900,1.363170,1.362900,1.363110
2020-12-31 01:26:00.000,1.363080,1.363080,1.362930,1.363020
2020-12-31 01:27:00.000,1.363020,1.363520,1.363020,1.363490
2020-12-31 01:28:00.000,1.363490,1.363920,1.363470,1.363900
2020-12-31 01:29:00.000,1.363890,1.363940,1.363780,1.363780
2020-12-31 01:30:00.000,1.363820,1.363940,1.363800,1.363940
2020-12-31 01:31:00.000,1.363940,1.363940,1.363860,1.363920
2020-12-31 01:32:00.000,1.363900,1.364190,1.363850,1.364170
2020-12-31 01:33:00.000,1.364160,1.364160,1.363970,1.364050
2020-12-31 01:34:00.000,1.364070,1.364370,1.364050,1.364360
2020-12-31 01:35:00.000,1.364370,1.364370,1.364030,1.364230
2020-12-31 01:36:00.000,1.364220,1.364260,1.364190,1.364240
2020-12-31 01:37:00.000,1.364250,1.364270,1.364190,1.364250
2020-12-31 01:38:00.000,1.364240,1.364290,1.364240,1.364290
2020-12-31 01:39:00.000,1.364280,1.364370,1.364180,1.364190
2020-12-31 01:40:00.000,1.364180,1.364280,1.364180,1.364260
2020-12-31 01:41:00.000,1.364280,1.364390,1.364240,1.364390
2020-12-31 01:42:00.000,1.364380,1.364400,1.364330,1.364360
2020-12-31 01:43:00.000,1.364350,1.364390,1.364200,1.364200
2020-12-31 01:44:00.000,1.364210,1.364360,1.364080,1.364360
2020-12-31 01:45:00.000,1.364310,1.364440,1.364290,1.364440
2020-12-31 01:46:00.000,1.364420,1.364500,1.364360,1.364360
2020-12-31 01:47:00.000,1.364370,1.364480,1.364370,1.364460
2020-12-31 01:48:00.000,1.364420,1.364470,1.364360,1.364370
2020-12-31 01:49:00.000,1.364380,1.364400,1.364380,1.364390
2020-12-31 01:50:00.000,1.364390,1.364390,1.364310,1.364360
2020-12-31 01:51:00.000,1.364360,1.364480,1.364360,1.364440
2020-12-31 01:52:00.000,1.364430,1.364600,1.364390,1.364580
2020-12-31 01:53:00.000,1.364540,1.364600,1.364460,1.364490
2020-12-31 01:54:00.000,1.364500,1.364600,1.364500,1.364500
2020-12-31 01:55:00.000,1.364550,1.364600,1.364540,1.364600
2020-12-31 01:56:00.000,1.364580,1.364610,1.364520,1.364610
2020-12-31 01:57:00.000,1.364610,1.364610,1.364330,1.364330
2020-12-31 01:58:00.000,1.364330,1.364390,1.364180,1.364380
2020-12-31 01:59:00.000,1.364370,1.364380,1.364330,1.364350
2020-12-31 02:00:00.000,1.364360,1.364480,1.364350,1.364470
2020-12-31 02:01:00.000,1.364460,1.364480,1.364230,1.364250
2020-12-31 02:02:00.000,1.364220,1.364340,1.364030,1.364310
2020-12-31 02:03:00.000,1.364370,1.364510,1.364370,1.364510
2020-12-31 02:04:00.000,1.364490,1.364500,1.364390,1.364440
2020-12-31 02:05:00.000,1.364440,1.364640,1.364440,1.364640
2020-12-31 02:06:00.000,1.364700,1.364820,1.364660,1.364660
2020-12-31 02:07:00.000,1.364660,1.364810,1.364660,1.364770
2020-12-31 02:08:00.000,1.364720,1.364720,1.364450,1.364480
2020-12-31 02:09:00.000,1.364420,1.364420,1.363800,1.364040
2020-12-31 02:10:00.000,1.364070,1.364300,1.364070,1.364270
2020-12-31 02:11:00.000,1.364270,1.364300,1.364180,1.364180
2020-12-31 02:12:00.000,1.364110,1.364180,1.363880,1.364110
2020-12-31 02:13:00.000,1.364110,1.364150,1.364000,1.364000
2020-12-31 02:14:00.000,1.364010,1.364290,1.364010,1.364260
2020-12-31 02:15:00.000,1.364320,1.364410,1.364220,1.364230
2020-12-31 02:16:00.000,1.364240,1.364280,1.364190,1.364280
2020-12-31 02:17:00.000,1.364260,1.364380,1.364210,1.364380
2020-12-31 02:18:00.000,1.364360,1.364440,1.364340,1.364360
2020-12-31 02:19:00.000,1.364370,1.364470,1.364350,1.364350
2020-12-31 02:20:00.000,1.364330,1.364350,1.364280,1.364320
2020-12-31 02:21:00.000,1.364370,1.364490,1.364330,1.364490
2020-12-31 02:22:00.000,1.364450,1.364510,1.364450,1.364510
2020-12-31 02:23:00.000,1.364510,1.364590,1.364460,1.364560
2020-12-31 02:24:00.000,1.364560,1.364560,1.364500,1.364500
2020-12-31 02:25:00.000,1.364500,1.364500,1.364160,1.364220
2020-12-31 02:26:00.000,1.364200,1.364310,1.364110,1.364140
2020-12-31 02:27:00.000,1.364130,1.364260,1.364130,1.364210
2020-12-31 02:28:00.000,1.364190,1.364240,1.364190,1.364200
2020-12-31 02:29:00.000,1.364200,1.364320,1.363920,1.364180
2020-12-31 02:30:00.000,1.364180,1.364200,1.364170,1.364200
2020-12-31 02:31:00.000,1.364210,1.364210,1.363990,1.364090
2020-12-31 02:32:00.000,1.363980,1.364120,1.363980,1.363980
2020-12-31 02:33:00.000,1.364000,1.364050,1.363920,1.364040
2020-12-31 02:34:00.000,1.364050,1.364150,1.363900,1.364080
2020-12-31 02:35:00.000,1.364070,1.364070,1.364040,1.364070
2020-12-31 02:36:00.000,1.364080,1.364310,1.364080,1.364310
2020-12-31 02:37:00.000,1.364300,1.364300,1.364250,1.364270
2020-12-31 02:38:00.000,1.364270,1.364280,1.364170,1.364260
2020-12-31 02:39:00.000,1.364190,1.364240,1.364090,1.364110
2020-12-31 02:40:00.000,1.364120,1.364490,1.364120,1.364420
2020-12-31 02:41:00.000,1.364390,1.364420,1.364280,1.364320
2020-12-31 02:42:00.000,1.364300,1.364340,1.364210,1.364210
2020-12-31 02:43:00.000,1.364180,1.364260,1.364080,1.364190
2020-12-31 02:44:00.000,1.364200,1.364220,1.364050,1.364060
2020-12-31 02:45:00.000,1.364060,1.364210,1.364060,1.364200
2020-12-31 02:46:00.000,1.364150,1.364260,1.364110,1.364230
2020-12-31 02:47:00.000,1.364190,1.364370,1.364180,1.364240
2020-12-31 02:48:00.000,1.364230,1.364290,1.364160,1.364250
2020-12-31 02:49:00.000,1.364240,1.364310,1.364140,1.364250
2020-12-31 02:50:00.000,1.364220,1.364350,1.364140,1.364330
2020-12-31 02:51:00.000,1.364330,1.364500,1.364300,1.364490
2020-12-31 02:52:00.000,1.364420,1.364560,1.364420,1.364510
2020-12-31 02:53:00.000,1.364500,1.364610,1.364490,1.364520
2020-12-31 02:54:00.000,1.364520,1.364650,1.364480,1.364600
2020-12-31 02:55:00.000,1.364610,1.364610,1.364260,1.364330
2020-12-31 02:56:00.000,1.364350,1.364350,1.364260,1.364330
2020-12-31 02:57:00.000,1.364340,1.364360,1.364270,1.364340
2020-12-31 02:58:00.000,1.364350,1.364370,1.364260,1.364360
2020-12-31 02:59:00.000,1.364350,1.364380,1.364340,1.364380
2020-12-31 03:00:00.000,1.364330,1.364490,1.364330,1.364370
2020-12-31 03:01:00.000,1.364380,1.364430,1.364370,1.364410
2020-12-31 03:02:00.000,1.364430,1.364530,1.364410,1.364530
2020-12-31 03:03:00.000,1.364530,1.364630,1.364500,1.364630
2020-12-31 03:04:00.000,1.364630,1.364630,1.364540,1.364580
2020-12-31 03:05:00.000,1.364600,1.364790,1.364600,1.364770
2020-12-31 03:06:00.000,1.364770,1.364820,1.364670,1.364710
2020-12-31 03:07:00.000,1.364720,1.364860,1.364710,1.364760
2020-12-31 03:08:00.000,1.364760,1.364760,1.364640,1.364640
2020-12-31 03:09:00.000,1.364590,1.364930,1.364590,1.364790
2020-12-31 03:10:00.000,1.364840,1.364920,1.364810,1.364810
2020-12-31 03:11:00.000,1.364830,1.364870,1.364820,1.364840
2020-12-31 03:12:00.000,1.364840,1.364860,1.364820,1.364840
2020-12-31 03:13:00.000,1.364840,1.364870,1.364820,1.364850
2020-12-31 03:14:00.000,1.364850,1.364850,1.364650,1.364680
2020-12-31 03:15:00.000,1.364670,1.364710,1.364670,1.364690
2020-12-31 03:16:00.000,1.364710,1.364760,1.364690,1.364760
2020-12-31 03:17:00.000,1.364810,1.364840,1.364770,1.364840
2020-12-31 03:18:00.000,1.364830,1.364870,1.364780,1.364840
2020-12-31 03:19:00.000,1.364840,1.364920,1.364830,1.364840
2020-12-31 03:20:00.000,1.364830,1.364850,1.364700,1.364740
2020-12-31 03:21:00.000,1.364750,1.364800,1.364740,1.364800
2020-12-31 03:22:00.000,1.364800,1.364820,1.364470,1.364480
2020-12-31 03:23:00.000,1.364490,1.364520,1.364460,1.364470
2020-12-31 03:24:00.000,1.364450,1.364520,1.364440,1.364500
2020-12-31 03:25:00.000,1.364510,1.364520,1.364470,1.364490
2020-12-31 03:26:00.000,1.364490,1.364560,1.364480,1.364480
2020-12-31 03:27:00.000,1.364490,1.364490,1.364450,1.364460
2020-12-31 03:28:00.000,1.364480,1.364550,1.364460,1.364520
2020-12-31 03:29:00.000,1.364520,1.364520,1.364430,1.364450
2020-12-31 03:30:00.000,1.364450,1.364460,1.364410,1.364440
2020-12-31 03:31:00.000,1.364450,1.364480,1.364440,1.364460
2020-12-31 03:32:00.000,1.364460,1.364490,1.364370,1.364410
2020-12-31 03:33:00.000,1.364410,1.364450,1.364360,1.364390
2020-12-31 03:34:00.000,1.364400,1.364430,1.364370,1.364410
2020-12-31 03:35:00.000,1.364420,1.364420,1.364350,1.364350
2020-12-31 03:36:00.000,1.364420,1.364440,1.364340,1.364350
2020-12-31 03:37:00.000,1.364360,1.364390,1.364340,1.364350
2020-12-31 03:38:00.000,1.364350,1.364350,1.364090,1.364090
2020-12-31 03:39:00.000,1.364070,1.364140,1.363730,1.363780
2020-12-31 03:40:00.000,1.363750,1.363780,1.363450,1.363750
2020-12-31 03:41:00.000,1.363600,1.363600,1.363250,1.363250
2020-12-31 03:42:00.000,1.363270,1.363330,1.363100,1.363140
2020-12-31 03:43:00.000,1.363130,1.363130,1.362300,1.362360
2020-12-31 03:44:00.000,1.362350,1.362850,1.362350,1.362720
2020-12-31 03:45:00.000,1.362720,1.362730,1.361790,1.361860
2020-12-31 03:46:00.000,1.361930,1.362030,1.361590,1.361770
2020-12-31 03:47:00.000,1.361750,1.361780,1.361520,1.361560
2020-12-31 03:48:00.000,1.361690,1.361740,1.361210,1.361210
2020-12-31 03:49:00.000,1.361200,1.361290,1.360350,1.360780
2020-12-31 03:50:00.000,1.360790,1.361080,1.360790,1.361030
2020-12-31 03:51:00.000,1.361030,1.361200,1.361030,1.361190
2020-12-31 03:52:00.000,1.361180,1.361180,1.360550,1.360630
2020-12-31 03:53:00.000,1.360640,1.361150,1.360640,1.361120
2020-12-31 03:54:00.000,1.361150,1.361310,1.361120,1.361270
2020-12-31 03:55:00.000,1.361270,1.361290,1.360990,1.361150
2020-12-31 03:56:00.000,1.361160,1.361170,1.360950,1.360950
2020-12-31 03:57:00.000,1.360970,1.361230,1.360970,1.361200
2020-12-31 03:58:00.000,1.361190,1.361390,1.360990,1.361370
2020-12-31 03:59:00.000,1.361380,1.361580,1.361380,1.361520
2020-12-31 04:00:00.000,1.361530,1.361990,1.361500,1.361970
2020-12-31 04:01:00.000,1.361950,1.362060,1.361910,1.362050
2020-12-31 04:02:00.000,1.362020,1.362110,1.361910,1.362020
2020-12-31 04:03:00.000,1.361940,1.362320,1.361940,1.362320
2020-12-31 04:04:00.000,1.362200,1.362320,1.362120,1.362190
2020-12-31 04:05:00.000,1.362190,1.362420,1.362190,1.362270
2020-12-31 04:06:00.000,1.362270,1.362340,1.361930,1.361990
2020-12-31 04:07:00.000,1.362000,1.362090,1.361850,1.361890
2020-12-31 04:08:00.000,1.361860,1.361860,1.361370,1.361730
2020-12-31 04:09:00.000,1.361760,1.361780,1.361570,1.361710
2020-12-31 04:10:00.000,1.361700,1.362130,1.361680,1.362090
2020-12-31 04:11:00.000,1.362040,1.362080,1.361910,1.361920
2020-12-31 04:12:00.000,1.361900,1.362020,1.361720,1.361720
2020-12-31 04:13:00.000,1.361720,1.361730,1.361610,1.361630
2020-12-31 04:14:00.000,1.361640,1.361670,1.361390,1.361440
2020-12-31 04:15:00.000,1.361390,1.361550,1.361280,1.361490
2020-12-31 04:16:00.000,1.361500,1.361680,1.361500,1.361680
2020-12-31 04:17:00.000,1.361640,1.361680,1.361510,1.361660
2020-12-31 04:18:00.000,1.361640,1.361780,1.361640,1.361760
2020-12-31 04:19:00.000,1.361770,1.361830,1.361720,1.361790
2020-12-31 04:20:00.000,1.361790,1.361790,1.361610,1.361610
2020-12-31 04:21:00.000,1.361610,1.361610,1.361350,1.361470
